Voltage Amplitude:  1  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    4.920000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.930000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.940000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.950000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.960000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.970000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.980000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    4.990000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    5.000000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    5.010000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    5.020000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    5.030000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    5.040000     0.012660277     0.000000001     0.012660277     0.000000001     1.000000000
    5.050000     0.012660277     0.000000001     0.012660277     0.000000000     1.000000000
    5.060000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.070000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.080000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.090000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.100000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.110000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.120000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.130000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.140000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.150000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.160000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.170000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.180000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.190000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.200000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.210000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.220000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.230000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.240000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.250000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.260000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.270000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.280000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.290000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.300000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.310000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.320000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.330000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.340000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.350000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.360000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.370000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.380000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.390000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.400000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.410000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.420000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.430000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.440000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.450000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.460000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.470000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.480000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.490000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.500000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.510000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.520000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.530000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.540000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.550000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.560000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.570000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.580000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.590000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.600000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.610000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.620000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.630000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.640000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.650000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.660000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.670000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.680000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.690000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.700000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.710000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.720000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.730000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.740000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.750000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.760000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.770000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.780000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.790000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.800000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.810000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.820000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.830000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.840000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.850000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.860000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.870000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.880000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.890000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.900000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.910000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.920000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.930000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.940000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.950000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.960000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.970000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.980000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    5.990000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.000000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.010000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.020000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.030000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.040000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.050000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.060000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.070000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.080000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.090000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.100000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.110000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.120000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.130000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.140000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.150000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.160000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.170000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.180000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.190000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.200000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.210000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.220000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.230000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.240000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.250000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.260000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.270000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.280000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.290000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.300000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.310000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.320000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.330000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.340000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.350000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.360000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.370000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.380000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.390000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.400000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.410000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.420000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.430000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.440000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.450000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.460000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.470000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.480000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.490000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.500000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.510000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.520000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.530000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.540000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.550000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.560000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.570000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.580000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.590000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.600000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.610000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.620000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.630000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.640000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.650000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.660000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.670000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.680000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.690000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.700000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.710000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.720000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.730000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.740000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.750000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.760000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.770000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.780000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.790000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.800000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.810000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.820000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.830000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.840000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.850000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.860000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.870000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.880000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.890000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.900000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.910000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.920000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.930000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.940000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.950000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.960000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.970000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.980000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    6.990000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.000000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.010000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.020000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.030000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.040000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.050000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.060000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.070000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.080000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.090000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.100000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.110000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.120000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.130000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.140000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.150000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.160000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.170000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.180000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.190000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.200000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.210000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.220000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.230000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.240000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.250000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.260000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.270000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.280000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.290000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.300000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.310000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.320000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.330000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.340000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.350000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.360000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.370000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.380000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.390000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.400000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.410000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.420000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.430000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.440000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.450000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.460000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.470000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.480000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.490000     0.012660277     0.000000000     0.012660277     0.000000000     1.000000000
    7.500000     0.012660277     0.000000000     0.010985826    -0.183116712     1.000000000
    7.510000     0.010985826    -0.183116712     0.009224404    -0.169478202    -1.000000000
    7.520000     0.009224404    -0.169478202     0.007594190    -0.156853635    -1.000000000
    7.530000     0.007594190    -0.156853635     0.006085413    -0.145169475    -1.000000000
    7.540000     0.006085413    -0.145169475     0.004689025    -0.134355672    -1.000000000
    7.550000     0.004689025    -0.134355672     0.003396656    -0.124347395    -1.000000000
    7.560000     0.003396656    -0.124347395     0.002200556    -0.115084638    -1.000000000
    7.570000     0.002200556    -0.115084638     0.001093555    -0.106511870    -1.000000000
    7.580000     0.001093555    -0.106511870     0.000069016    -0.098577693    -1.000000000
    7.590000     0.000069016    -0.098577693    -0.000879205    -0.091234538    -1.000000000
    7.600000    -0.000879205    -0.091234538    -0.001756791    -0.084438380    -1.000000000
    7.610000    -0.001756791    -0.084438380    -0.002569005    -0.078148473    -1.000000000
    7.620000    -0.002569005    -0.078148473    -0.003320717    -0.072327107    -1.000000000
    7.630000    -0.003320717    -0.072327107    -0.004016432    -0.066939379    -1.000000000
    7.640000    -0.004016432    -0.066939379    -0.004660323    -0.061952987    -1.000000000
    7.650000    -0.004660323    -0.061952987    -0.005256250    -0.057338037    -1.000000000
    7.660000    -0.005256250    -0.057338037    -0.005807785    -0.053066859    -1.000000000
    7.670000    -0.005807785    -0.053066859    -0.006318236    -0.049113845    -1.000000000
    7.680000    -0.006318236    -0.049113845    -0.006790663    -0.045455296    -1.000000000
    7.690000    -0.006790663    -0.045455296    -0.007227898    -0.042069275    -1.000000000
    7.700000    -0.007227898    -0.042069275    -0.007632563    -0.038935483    -1.000000000
    7.710000    -0.007632563    -0.038935483    -0.008007084    -0.036035130    -1.000000000
    7.720000    -0.008007084    -0.036035130    -0.008353707    -0.033350828    -1.000000000
    7.730000    -0.008353707    -0.033350828    -0.008674509    -0.030866483    -1.000000000
    7.740000    -0.008674509    -0.030866483    -0.008971414    -0.028567199    -1.000000000
    7.750000    -0.008971414    -0.028567199    -0.009246202    -0.026439192    -1.000000000
    7.760000    -0.009246202    -0.026439192    -0.009500521    -0.024469703    -1.000000000
    7.770000    -0.009500521    -0.024469703    -0.009735896    -0.022646923    -1.000000000
    7.780000    -0.009735896    -0.022646923    -0.009953737    -0.020959924    -1.000000000
    7.790000    -0.009953737    -0.020959924    -0.010155351    -0.019398592    -1.000000000
    7.800000    -0.010155351    -0.019398592    -0.010341946    -0.017953566    -1.000000000
    7.810000    -0.010341946    -0.017953566    -0.010514641    -0.016616181    -1.000000000
    7.820000    -0.010514641    -0.016616181    -0.010674473    -0.015378420    -1.000000000
    7.830000    -0.010674473    -0.015378420    -0.010822398    -0.014232861    -1.000000000
    7.840000    -0.010822398    -0.014232861    -0.010959304    -0.013172636    -1.000000000
    7.850000    -0.010959304    -0.013172636    -0.011086012    -0.012191389    -1.000000000
    7.860000    -0.011086012    -0.012191389    -0.011203281    -0.011283236    -1.000000000
    7.870000    -0.011203281    -0.011283236    -0.011311815    -0.010442733    -1.000000000
    7.880000    -0.011311815    -0.010442733    -0.011412263    -0.009664840    -1.000000000
    7.890000    -0.011412263    -0.009664840    -0.011505230    -0.008944893    -1.000000000
    7.900000    -0.011505230    -0.008944893    -0.011591271    -0.008278576    -1.000000000
    7.910000    -0.011591271    -0.008278576    -0.011670902    -0.007661893    -1.000000000
    7.920000    -0.011670902    -0.007661893    -0.011744602    -0.007091149    -1.000000000
    7.930000    -0.011744602    -0.007091149    -0.011812812    -0.006562919    -1.000000000
    7.940000    -0.011812812    -0.006562919    -0.011875941    -0.006074039    -1.000000000
    7.950000    -0.011875941    -0.006074039    -0.011934367    -0.005621575    -1.000000000
    7.960000    -0.011934367    -0.005621575    -0.011988441    -0.005202816    -1.000000000
    7.970000    -0.011988441    -0.005202816    -0.012038487    -0.004815252    -1.000000000
    7.980000    -0.012038487    -0.004815252    -0.012084805    -0.004456557    -1.000000000
    7.990000    -0.012084805    -0.004456557    -0.012127673    -0.004124582    -1.000000000
    8.000000    -0.012127673    -0.004124582    -0.012167347    -0.003817336    -1.000000000
    8.010000    -0.012167347    -0.003817336    -0.012204066    -0.003532978    -1.000000000
    8.020000    -0.012204066    -0.003532978    -0.012238050    -0.003269801    -1.000000000
    8.030000    -0.012238050    -0.003269801    -0.012269502    -0.003026229    -1.000000000
    8.040000    -0.012269502    -0.003026229    -0.012298612    -0.002800801    -1.000000000
    8.050000    -0.012298612    -0.002800801    -0.012325553    -0.002592166    -1.000000000
    8.060000    -0.012325553    -0.002592166    -0.012350487    -0.002399072    -1.000000000
    8.070000    -0.012350487    -0.002399072    -0.012373563    -0.002220362    -1.000000000
    8.080000    -0.012373563    -0.002220362    -0.012394921    -0.002054964    -1.000000000
    8.090000    -0.012394921    -0.002054964    -0.012414688    -0.001901887    -1.000000000
    8.100000    -0.012414688    -0.001901887    -0.012432982    -0.001760213    -1.000000000
    8.110000    -0.012432982    -0.001760213    -0.012449914    -0.001629092    -1.000000000
    8.120000    -0.012449914    -0.001629092    -0.012465584    -0.001507739    -1.000000000
    8.130000    -0.012465584    -0.001507739    -0.012480087    -0.001395425    -1.000000000
    8.140000    -0.012480087    -0.001395425    -0.012493509    -0.001291478    -1.000000000
    8.150000    -0.012493509    -0.001291478    -0.012505932    -0.001195274    -1.000000000
    8.160000    -0.012505932    -0.001195274    -0.012517430    -0.001106237    -1.000000000
    8.170000    -0.012517430    -0.001106237    -0.012528070    -0.001023831    -1.000000000
    8.180000    -0.012528070    -0.001023831    -0.012537919    -0.000947565    -1.000000000
    8.190000    -0.012537919    -0.000947565    -0.012547033    -0.000876979    -1.000000000
    8.200000    -0.012547033    -0.000876979    -0.012555469    -0.000811652    -1.000000000
    8.210000    -0.012555469    -0.000811652    -0.012563276    -0.000751191    -1.000000000
    8.220000    -0.012563276    -0.000751191    -0.012570502    -0.000695234    -1.000000000
    8.230000    -0.012570502    -0.000695234    -0.012577189    -0.000643445    -1.000000000
    8.240000    -0.012577189    -0.000643445    -0.012583379    -0.000595514    -1.000000000
    8.250000    -0.012583379    -0.000595514    -0.012589107    -0.000551153    -1.000000000
    8.260000    -0.012589107    -0.000551153    -0.012594409    -0.000510097    -1.000000000
    8.270000    -0.012594409    -0.000510097    -0.012599315    -0.000472099    -1.000000000
    8.280000    -0.012599315    -0.000472099    -0.012603856    -0.000436932    -1.000000000
    8.290000    -0.012603856    -0.000436932    -0.012608059    -0.000404384    -1.000000000
    8.300000    -0.012608059    -0.000404384    -0.012611949    -0.000374261    -1.000000000
    8.310000    -0.012611949    -0.000374261    -0.012615549    -0.000346382    -1.000000000
    8.320000    -0.012615549    -0.000346382    -0.012618881    -0.000320579    -1.000000000
    8.330000    -0.012618881    -0.000320579    -0.012621964    -0.000296699    -1.000000000
    8.340000    -0.012621964    -0.000296699    -0.012624818    -0.000274597    -1.000000000
    8.350000    -0.012624818    -0.000274597    -0.012627460    -0.000254142    -1.000000000
    8.360000    -0.012627460    -0.000254142    -0.012629904    -0.000235211    -1.000000000
    8.370000    -0.012629904    -0.000235211    -0.012632167    -0.000217690    -1.000000000
    8.380000    -0.012632167    -0.000217690    -0.012634261    -0.000201474    -1.000000000
    8.390000    -0.012634261    -0.000201474    -0.012636199    -0.000186466    -1.000000000
    8.400000    -0.012636199    -0.000186466    -0.012637992    -0.000172576    -1.000000000
    8.410000    -0.012637992    -0.000172576    -0.012639652    -0.000159720    -1.000000000
    8.420000    -0.012639652    -0.000159720    -0.012641189    -0.000147822    -1.000000000
    8.430000    -0.012641189    -0.000147822    -0.012642611    -0.000136811    -1.000000000
    8.440000    -0.012642611    -0.000136811    -0.012643927    -0.000126620    -1.000000000
    8.450000    -0.012643927    -0.000126620    -0.012645145    -0.000117188    -1.000000000
    8.460000    -0.012645145    -0.000117188    -0.012646272    -0.000108458    -1.000000000
    8.470000    -0.012646272    -0.000108458    -0.012647315    -0.000100379    -1.000000000
    8.480000    -0.012647315    -0.000100379    -0.012648281    -0.000092902    -1.000000000
    8.490000    -0.012648281    -0.000092902    -0.012649174    -0.000085981    -1.000000000
    8.500000    -0.012649174    -0.000085981    -0.012650001    -0.000079576    -1.000000000
    8.510000    -0.012650001    -0.000079576    -0.012650767    -0.000073649    -1.000000000
    8.520000    -0.012650767    -0.000073649    -0.012651475    -0.000068162    -1.000000000
    8.530000    -0.012651475    -0.000068162    -0.012652131    -0.000063085    -1.000000000
    8.540000    -0.012652131    -0.000063085    -0.012652738    -0.000058386    -1.000000000
    8.550000    -0.012652738    -0.000058386    -0.012653299    -0.000054036    -1.000000000
    8.560000    -0.012653299    -0.000054036    -0.012653819    -0.000050011    -1.000000000
    8.570000    -0.012653819    -0.000050011    -0.012654300    -0.000046286    -1.000000000
    8.580000    -0.012654300    -0.000046286    -0.012654745    -0.000042838    -1.000000000
    8.590000    -0.012654745    -0.000042838    -0.012655157    -0.000039647    -1.000000000
    8.600000    -0.012655157    -0.000039647    -0.012655539    -0.000036693    -1.000000000
    8.610000    -0.012655539    -0.000036693    -0.012655892    -0.000033960    -1.000000000
    8.620000    -0.012655892    -0.000033960    -0.012656218    -0.000031430    -1.000000000
